epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573803772640,2019-11-15T15.42.52.640,10.221,-0.000002625,0.000051500,0.000043688
1573803772680,2019-11-15T15.42.52.680,10.261,-0.000001875,0.000051875,0.000042437
1573803772718,2019-11-15T15.42.52.718,10.299,-0.000003312,0.000052250,0.000044063
1573803772758,2019-11-15T15.42.52.758,10.339,-0.000004063,0.000051125,0.000043250
1573803772797,2019-11-15T15.42.52.797,10.378,-0.000001875,0.000052625,0.000042875
1573803772837,2019-11-15T15.42.52.837,10.418,-0.000003312,0.000051500,0.000043250
1573803772876,2019-11-15T15.42.52.876,10.457,-0.000003312,0.000051875,0.000043688
1573803772916,2019-11-15T15.42.52.916,10.497,-0.000002625,0.000051500,0.000044063
1573803772954,2019-11-15T15.42.52.954,10.535,-0.000003000,0.000052250,0.000044063
1573803772993,2019-11-15T15.42.52.993,10.574,-0.000002625,0.000051500,0.000043688
1573803773033,2019-11-15T15.42.53.033,10.614,-0.000003312,0.000051500,0.000044875
1573803773073,2019-11-15T15.42.53.073,10.654,-0.000003000,0.000050750,0.000044500
1573803773112,2019-11-15T15.42.53.112,10.693,-0.000002625,0.000051500,0.000045312
1573803773152,2019-11-15T15.42.53.152,10.733,-0.000001500,0.000050437,0.000044500
1573803773190,2019-11-15T15.42.53.190,10.771,-0.000001500,0.000049313,0.000044875
1573803773229,2019-11-15T15.42.53.229,10.810,-0.000001500,0.000050750,0.000044063
1573803773269,2019-11-15T15.42.53.269,10.850,-0.000000750,0.000049687,0.000044875
1573803773308,2019-11-15T15.42.53.308,10.889,-0.000000375,0.000049687,0.000044875
1573803773348,2019-11-15T15.42.53.348,10.929,-0.000001500,0.000050062,0.000045312
1573803773387,2019-11-15T15.42.53.387,10.968,-0.000001125,0.000048562,0.000045312
1573803773426,2019-11-15T15.42.53.426,11.007,-0.000001500,0.000048938,0.000044063
1573803773465,2019-11-15T15.42.53.465,11.046,-0.000003312,0.000049313,0.000044500
1573803773505,2019-11-15T15.42.53.505,11.086,-0.000003688,0.000048562,0.000043250
1573803773544,2019-11-15T15.42.53.544,11.125,-0.000004812,0.000049687,0.000043250
1573803773584,2019-11-15T15.42.53.584,11.165,-0.000003000,0.000050437,0.000044063
1573803773623,2019-11-15T15.42.53.623,11.204,-0.000003688,0.000048938,0.000044063
1573803773661,2019-11-15T15.42.53.661,11.242,-0.000003688,0.000049313,0.000043688
1573803773701,2019-11-15T15.42.53.701,11.282,-0.000004812,0.000049687,0.000044875
1573803773741,2019-11-15T15.42.53.741,11.322,-0.000003312,0.000049313,0.000044875
1573803773780,2019-11-15T15.42.53.780,11.361,-0.000003688,0.000048187,0.000044875
1573803773820,2019-11-15T15.42.53.820,11.401,-0.000002625,0.000050437,0.000044500
1573803773859,2019-11-15T15.42.53.859,11.440,-0.000001875,0.000049313,0.000045687
1573803773897,2019-11-15T15.42.53.897,11.478,-0.000002250,0.000049313,0.000046125
