epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573799051726,2019-11-15T14.24.11.726,11.826,0.000043437,0.000037625,0.000001937
1573799051765,2019-11-15T14.24.11.765,11.865,0.000043437,0.000036125,0.000001562
1573799051805,2019-11-15T14.24.11.805,11.905,0.000044188,0.000036125,0.000000375
1573799051844,2019-11-15T14.24.11.844,11.944,0.000045625,0.000034687,-0.000001125
1573799051884,2019-11-15T14.24.11.884,11.984,0.000046750,0.000033563,-0.000001937
1573799051924,2019-11-15T14.24.11.924,12.024,0.000048250,0.000031688,-0.000001562
1573799051963,2019-11-15T14.24.11.963,12.063,0.000047875,0.000029125,-0.000001937
1573799052003,2019-11-15T14.24.12.003,12.103,0.000048250,0.000026937,-0.000000750
1573799052044,2019-11-15T14.24.12.044,12.144,0.000049313,0.000025062,-0.000000375
1573799052083,2019-11-15T14.24.12.083,12.183,0.000048562,0.000022875,-0.000001125
1573799052123,2019-11-15T14.24.12.123,12.223,0.000049313,0.000021000,0.000000000
1573799052162,2019-11-15T14.24.12.162,12.262,0.000049687,0.000019938,0.000000000
1573799052202,2019-11-15T14.24.12.202,12.302,0.000048938,0.000019938,0.000000000
